geo\TIME_PERIOD,indic,Date,Value
NL,IS-IDC-T,2019-07,7.084
NO,IS-IDC-T,2019-07,0.0
PL,IS-IDC-T,2019-07,4248.931
PT,IS-IDC-T,2019-07,0.0
RO,IS-IDC-T,2019-07,1869.0
RS,IS-IDC-T,2019-07,3002.394
SE,IS-IDC-T,2019-07,0.0
SI,IS-IDC-T,2019-07,345.158
SK,IS-IDC-T,2019-07,129.0
TR,IS-IDC-T,2019-07,7551.009
UK,IS-IDC-T,2019-07,0.0
XK,IS-IDC-T,2019-07,
AL,IS-IDC-T,2019-08,
AT,IS-IDC-T,2019-08,9.552
BA,IS-IDC-T,2019-08,1120.302
BE,IS-IDC-T,2019-08,0.4
BG,IS-IDC-T,2019-08,1999.56
CY,IS-IDC-T,2019-08,0.0
CZ,IS-IDC-T,2019-08,2780.574
DE,IS-IDC-T,2019-08,10221.289
DK,IS-IDC-T,2019-08,0.0
EE,IS-IDC-T,2019-08,0.0
EL,IS-IDC-T,2019-08,2085.074
ES,IS-IDC-T,2019-08,28.0
EU27_2020,IS-IDC-T,2019-08,24185.312
FI,IS-IDC-T,2019-08,0.0
FR,IS-IDC-T,2019-08,4.153
HR,IS-IDC-T,2019-08,0.0
HU,IS-IDC-T,2019-08,572.529
IE,IS-IDC-T,2019-08,0.0
IT,IS-IDC-T,2019-08,0.0
LT,IS-IDC-T,2019-08,0.014
LU,IS-IDC-T,2019-08,0.0
LV,IS-IDC-T,2019-08,0.0
ME,IS-IDC-T,2019-08,161.95
MK,IS-IDC-T,2019-08,512.977
MT,IS-IDC-T,2019-08,
NL,IS-IDC-T,2019-08,8.526
NO,IS-IDC-T,2019-08,0.0
PL,IS-IDC-T,2019-08,4332.877
PT,IS-IDC-T,2019-08,0.0
RO,IS-IDC-T,2019-08,1809.0
RS,IS-IDC-T,2019-08,3510.05
SE,IS-IDC-T,2019-08,0.0
SI,IS-IDC-T,2019-08,245.764
SK,IS-IDC-T,2019-08,88.0
TR,IS-IDC-T,2019-08,7103.958
UK,IS-IDC-T,2019-08,0.0
XK,IS-IDC-T,2019-08,
AL,IS-IDC-T,2019-09,
AT,IS-IDC-T,2019-09,3.892
BA,IS-IDC-T,2019-09,1163.201
BE,IS-IDC-T,2019-09,0.4
BG,IS-IDC-T,2019-09,2462.88
CY,IS-IDC-T,2019-09,0.0
CZ,IS-IDC-T,2019-09,2902.155
DE,IS-IDC-T,2019-09,9940.627
DK,IS-IDC-T,2019-09,0.0
EE,IS-IDC-T,2019-09,0.0
EL,IS-IDC-T,2019-09,1402.11
ES,IS-IDC-T,2019-09,90.0
EU27_2020,IS-IDC-T,2019-09,23396.025
FI,IS-IDC-T,2019-09,0.0
FR,IS-IDC-T,2019-09,4.603
HR,IS-IDC-T,2019-09,8.0
HU,IS-IDC-T,2019-09,659.023
IE,IS-IDC-T,2019-09,0.0
IT,IS-IDC-T,2019-09,0.0
LT,IS-IDC-T,2019-09,0.027
LU,IS-IDC-T,2019-09,0.0
LV,IS-IDC-T,2019-09,0.0
ME,IS-IDC-T,2019-09,172.25
MK,IS-IDC-T,2019-09,425.689
MT,IS-IDC-T,2019-09,
NL,IS-IDC-T,2019-09,6.97
NO,IS-IDC-T,2019-09,0.0
PL,IS-IDC-T,2019-09,3852.086
PT,IS-IDC-T,2019-09,0.0
RO,IS-IDC-T,2019-09,1718.0
RS,IS-IDC-T,2019-09,3355.119
SE,IS-IDC-T,2019-09,0.0
SI,IS-IDC-T,2019-09,235.252
SK,IS-IDC-T,2019-09,110.0
TR,IS-IDC-T,2019-09,7157.534
UK,IS-IDC-T,2019-09,0.0
XK,IS-IDC-T,2019-09,
AL,IS-IDC-T,2019-10,
AT,IS-IDC-T,2019-10,5.102
BA,IS-IDC-T,2019-10,1021.192
BE,IS-IDC-T,2019-10,0.0
BG,IS-IDC-T,2019-10,2784.676
CY,IS-IDC-T,2019-10,0.0
CZ,IS-IDC-T,2019-10,3193.926
DE,IS-IDC-T,2019-10,10686.511
DK,IS-IDC-T,2019-10,0.0
EE,IS-IDC-T,2019-10,0.0
EL,IS-IDC-T,2019-10,1574.434
ES,IS-IDC-T,2019-10,149.0
EU27_2020,IS-IDC-T,2019-10,25485.394
FI,IS-IDC-T,2019-10,0.0
FR,IS-IDC-T,2019-10,6.174
HR,IS-IDC-T,2019-10,11.0
HU,IS-IDC-T,2019-10,655.037
IE,IS-IDC-T,2019-10,0.0
IT,IS-IDC-T,2019-10,0.0
LT,IS-IDC-T,2019-10,0.099
LU,IS-IDC-T,2019-10,0.0
LV,IS-IDC-T,2019-10,0.0
ME,IS-IDC-T,2019-10,167.17
MK,IS-IDC-T,2019-10,420.517
MT,IS-IDC-T,2019-10,
NL,IS-IDC-T,2019-10,6.97
NO,IS-IDC-T,2019-10,0.0
PL,IS-IDC-T,2019-10,3973.418
PT,IS-IDC-T,2019-10,0.0
RO,IS-IDC-T,2019-10,1856.0
RS,IS-IDC-T,2019-10,3571.418
SE,IS-IDC-T,2019-10,0.0
SI,IS-IDC-T,2019-10,406.047
SK,IS-IDC-T,2019-10,177.0
TR,IS-IDC-T,2019-10,6892.474
UK,IS-IDC-T,2019-10,0.0
XK,IS-IDC-T,2019-10,
AL,IS-IDC-T,2019-11,
AT,IS-IDC-T,2019-11,4.446
BA,IS-IDC-T,2019-11,1267.254
BE,IS-IDC-T,2019-11,0.0
BG,IS-IDC-T,2019-11,2377.159
CY,IS-IDC-T,2019-11,0.0
CZ,IS-IDC-T,2019-11,3308.683
DE,IS-IDC-T,2019-11,12335.526
DK,IS-IDC-T,2019-11,0.0
EE,IS-IDC-T,2019-11,0.0
EL,IS-IDC-T,2019-11,2016.039
ES,IS-IDC-T,2019-11,115.0
EU27_2020,IS-IDC-T,2019-11,26803.454
FI,IS-IDC-T,2019-11,0.0
FR,IS-IDC-T,2019-11,6.417
HR,IS-IDC-T,2019-11,9.0
HU,IS-IDC-T,2019-11,558.678
IE,IS-IDC-T,2019-11,0.0
IT,IS-IDC-T,2019-11,0.0
LT,IS-IDC-T,2019-11,0.048
LU,IS-IDC-T,2019-11,0.0
LV,IS-IDC-T,2019-11,0.0
ME,IS-IDC-T,2019-11,122.39
MK,IS-IDC-T,2019-11,506.665
MT,IS-IDC-T,2019-11,
NL,IS-IDC-T,2019-11,5.337
NO,IS-IDC-T,2019-11,0.0
PL,IS-IDC-T,2019-11,3934.008
PT,IS-IDC-T,2019-11,0.0
RO,IS-IDC-T,2019-11,1694.0
RS,IS-IDC-T,2019-11,3389.043
SE,IS-IDC-T,2019-11,0.0
SI,IS-IDC-T,2019-11,278.113
SK,IS-IDC-T,2019-11,161.0
TR,IS-IDC-T,2019-11,7037.995
UK,IS-IDC-T,2019-11,0.0
XK,IS-IDC-T,2019-11,
AL,IS-IDC-T,2019-12,
AT,IS-IDC-T,2019-12,6.3
BA,IS-IDC-T,2019-12,1182.556
BE,IS-IDC-T,2019-12,0.1
BG,IS-IDC-T,2019-12,2598.383
CY,IS-IDC-T,2019-12,0.0
CZ,IS-IDC-T,2019-12,3357.547
DE,IS-IDC-T,2019-12,9773.725
DK,IS-IDC-T,2019-12,0.0
EE,IS-IDC-T,2019-12,0.0
EL,IS-IDC-T,2019-12,2595.464
ES,IS-IDC-T,2019-12,71.0
EU27_2020,IS-IDC-T,2019-12,25048.967
FI,IS-IDC-T,2019-12,0.0
FR,IS-IDC-T,2019-12,7.08
HR,IS-IDC-T,2019-12,3.0
HU,IS-IDC-T,2019-12,538.678
IE,IS-IDC-T,2019-12,0.0
IT,IS-IDC-T,2019-12,0.0
LT,IS-IDC-T,2019-12,0.014
LU,IS-IDC-T,2019-12,0.0
LV,IS-IDC-T,2019-12,0.0
ME,IS-IDC-T,2019-12,132.867
MK,IS-IDC-T,2019-12,592.461
MT,IS-IDC-T,2019-12,
NL,IS-IDC-T,2019-12,5.613
NO,IS-IDC-T,2019-12,0.0
PL,IS-IDC-T,2019-12,3865.478
PT,IS-IDC-T,2019-12,0.0
RO,IS-IDC-T,2019-12,1700.0
RS,IS-IDC-T,2019-12,3553.47
SE,IS-IDC-T,2019-12,0.0
SI,IS-IDC-T,2019-12,330.585
SK,IS-IDC-T,2019-12,196.0
TR,IS-IDC-T,2019-12,7325.074
UK,IS-IDC-T,2019-12,0.0
XK,IS-IDC-T,2019-12,
AL,IS-IDC-T,2020-01,
AT,IS-IDC-T,2020-01,5.58
BA,IS-IDC-T,2020-01,1258.776
BE,IS-IDC-T,2020-01,0.1
BG,IS-IDC-T,2020-01,2355.328
CY,IS-IDC-T,2020-01,0.0
CZ,IS-IDC-T,2020-01,3363.945
DE,IS-IDC-T,2020-01,10160.199
DK,IS-IDC-T,2020-01,0.0
EE,IS-IDC-T,2020-01,0.0
EL,IS-IDC-T,2020-01,2701.668
ES,IS-IDC-T,2020-01,62.0
EU27_2020,IS-IDC-T,2020-01,25536.368
FI,IS-IDC-T,2020-01,0.0
FR,IS-IDC-T,2020-01,4.961
HR,IS-IDC-T,2020-01,0.0
HU,IS-IDC-T,2020-01,549.379
IE,IS-IDC-T,2020-01,0.0
IT,IS-IDC-T,2020-01,0.0
LT,IS-IDC-T,2020-01,0.028
LU,IS-IDC-T,2020-01,0.0
LV,IS-IDC-T,2020-01,0.0
ME,IS-IDC-T,2020-01,138.674
MK,IS-IDC-T,2020-01,611.755
MT,IS-IDC-T,2020-01,0.0
NL,IS-IDC-T,2020-01,4.989
NO,IS-IDC-T,2020-01,0.0
PL,IS-IDC-T,2020-01,4227.491
PT,IS-IDC-T,2020-01,0.0
RO,IS-IDC-T,2020-01,1644.0
RS,IS-IDC-T,2020-01,3514.79
SE,IS-IDC-T,2020-01,0.0
SI,IS-IDC-T,2020-01,258.7
SK,IS-IDC-T,2020-01,198.0
TR,IS-IDC-T,2020-01,5207.194
UK,IS-IDC-T,2020-01,0.0
XK,IS-IDC-T,2020-01,
AL,IS-IDC-T,2020-02,
AT,IS-IDC-T,2020-02,3.14
BA,IS-IDC-T,2020-02,1071.593
BE,IS-IDC-T,2020-02,0.0
BG,IS-IDC-T,2020-02,2428.799
CY,IS-IDC-T,2020-02,0.0
CZ,IS-IDC-T,2020-02,2845.797
DE,IS-IDC-T,2020-02,6852.261
DK,IS-IDC-T,2020-02,0.0
EE,IS-IDC-T,2020-02,0.0
EL,IS-IDC-T,2020-02,2149.874
ES,IS-IDC-T,2020-02,29.0
EU27_2020,IS-IDC-T,2020-02,20163.423
FI,IS-IDC-T,2020-02,0.0
FR,IS-IDC-T,2020-02,0.791
HR,IS-IDC-T,2020-02,1.0
HU,IS-IDC-T,2020-02,562.234
IE,IS-IDC-T,2020-02,0.0
IT,IS-IDC-T,2020-02,0.0
LT,IS-IDC-T,2020-02,0.014
LU,IS-IDC-T,2020-02,0.0
LV,IS-IDC-T,2020-02,0.0
ME,IS-IDC-T,2020-02,143.784
MK,IS-IDC-T,2020-02,557.823
MT,IS-IDC-T,2020-02,0.0
NL,IS-IDC-T,2020-02,2.904
NO,IS-IDC-T,2020-02,0.0
PL,IS-IDC-T,2020-02,3656.897
PT,IS-IDC-T,2020-02,0.0
RO,IS-IDC-T,2020-02,1218.0
RS,IS-IDC-T,2020-02,3524.12
SE,IS-IDC-T,2020-02,0.0
SI,IS-IDC-T,2020-02,255.712
SK,IS-IDC-T,2020-02,157.0
TR,IS-IDC-T,2020-02,4639.077
UK,IS-IDC-T,2020-02,0.0
XK,IS-IDC-T,2020-02,
AL,IS-IDC-T,2020-03,
AT,IS-IDC-T,2020-03,3.402
BA,IS-IDC-T,2020-03,1190.499
BE,IS-IDC-T,2020-03,1.2
BG,IS-IDC-T,2020-03,2014.688
CY,IS-IDC-T,2020-03,0.0
CZ,IS-IDC-T,2020-03,2905.142
DE,IS-IDC-T,2020-03,8178.648
DK,IS-IDC-T,2020-03,0.0
EE,IS-IDC-T,2020-03,0.0
EL,IS-IDC-T,2020-03,1258.934
ES,IS-IDC-T,2020-03,0.0
EU27_2020,IS-IDC-T,2020-03,19969.085
FI,IS-IDC-T,2020-03,0.0
FR,IS-IDC-T,2020-03,2.618
HR,IS-IDC-T,2020-03,0.0
HU,IS-IDC-T,2020-03,591.73
IE,IS-IDC-T,2020-03,0.0
IT,IS-IDC-T,2020-03,0.0
LT,IS-IDC-T,2020-03,0.009
LU,IS-IDC-T,2020-03,0.0
LV,IS-IDC-T,2020-03,0.0
ME,IS-IDC-T,2020-03,153.736
MK,IS-IDC-T,2020-03,466.808
MT,IS-IDC-T,2020-03,0.0
NL,IS-IDC-T,2020-03,3.437
NO,IS-IDC-T,2020-03,0.0
PL,IS-IDC-T,2020-03,3278.566
PT,IS-IDC-T,2020-03,0.0
RO,IS-IDC-T,2020-03,1360.0
RS,IS-IDC-T,2020-03,3598.002
SE,IS-IDC-T,2020-03,0.0
SI,IS-IDC-T,2020-03,211.711
SK,IS-IDC-T,2020-03,159.0
TR,IS-IDC-T,2020-03,4792.6
UK,IS-IDC-T,2020-03,0.0
XK,IS-IDC-T,2020-03,
AL,IS-IDC-T,2020-04,
AT,IS-IDC-T,2020-04,4.96
BA,IS-IDC-T,2020-04,1142.799
BE,IS-IDC-T,2020-04,0.6
BG,IS-IDC-T,2020-04,1786.866
CY,IS-IDC-T,2020-04,0.0
CZ,IS-IDC-T,2020-04,2276.919
DE,IS-IDC-T,2020-04,5994.9
DK,IS-IDC-T,2020-04,0.0
EE,IS-IDC-T,2020-04,0.0
EL,IS-IDC-T,2020-04,904.384
ES,IS-IDC-T,2020-04,0.0
EU27_2020,IS-IDC-T,2020-04,15711.051
FI,IS-IDC-T,2020-04,0.0
FR,IS-IDC-T,2020-04,3.337
HR,IS-IDC-T,2020-04,0.0
HU,IS-IDC-T,2020-04,334.704
IE,IS-IDC-T,2020-04,0.0
IT,IS-IDC-T,2020-04,0.0
LT,IS-IDC-T,2020-04,0.0
LU,IS-IDC-T,2020-04,0.0
LV,IS-IDC-T,2020-04,0.0
ME,IS-IDC-T,2020-04,10.044
MK,IS-IDC-T,2020-04,398.054
MT,IS-IDC-T,2020-04,0.0
NL,IS-IDC-T,2020-04,2.932
NO,IS-IDC-T,2020-04,0.0
PL,IS-IDC-T,2020-04,3457.51
PT,IS-IDC-T,2020-04,0.498
RO,IS-IDC-T,2020-04,677.0
RS,IS-IDC-T,2020-04,3512.236
SE,IS-IDC-T,2020-04,0.0
SI,IS-IDC-T,2020-04,173.441
SK,IS-IDC-T,2020-04,93.0
TR,IS-IDC-T,2020-04,4005.744
UK,IS-IDC-T,2020-04,0.0
XK,IS-IDC-T,2020-04,
AL,IS-IDC-T,2020-05,
AT,IS-IDC-T,2020-05,3.282
BA,IS-IDC-T,2020-05,1148.564
BE,IS-IDC-T,2020-05,0.3
BG,IS-IDC-T,2020-05,1220.146
CY,IS-IDC-T,2020-05,0.0
CZ,IS-IDC-T,2020-05,1940.498
DE,IS-IDC-T,2020-05,5838.934
DK,IS-IDC-T,2020-05,0.0
EE,IS-IDC-T,2020-05,0.0
EL,IS-IDC-T,2020-05,549.165
ES,IS-IDC-T,2020-05,0.0
EU27_2020,IS-IDC-T,2020-05,14806.01
FI,IS-IDC-T,2020-05,0.0
FR,IS-IDC-T,2020-05,4.397
HR,IS-IDC-T,2020-05,0.0
HU,IS-IDC-T,2020-05,310.575
IE,IS-IDC-T,2020-05,0.0
IT,IS-IDC-T,2020-05,0.0
LT,IS-IDC-T,2020-05,0.0
LU,IS-IDC-T,2020-05,0.0
LV,IS-IDC-T,2020-05,0.0
ME,IS-IDC-T,2020-05,33.097
MK,IS-IDC-T,2020-05,363.182
MT,IS-IDC-T,2020-05,0.0
NL,IS-IDC-T,2020-05,2.751
NO,IS-IDC-T,2020-05,0.0
PL,IS-IDC-T,2020-05,4024.906
PT,IS-IDC-T,2020-05,0.0
RO,IS-IDC-T,2020-05,667.0
RS,IS-IDC-T,2020-05,2395.649
SE,IS-IDC-T,2020-05,0.0
SI,IS-IDC-T,2020-05,153.056
SK,IS-IDC-T,2020-05,91.0
TR,IS-IDC-T,2020-05,3559.609
UK,IS-IDC-T,2020-05,0.0
XK,IS-IDC-T,2020-05,
AL,IS-IDC-T,2020-06,
AT,IS-IDC-T,2020-06,4.758
BA,IS-IDC-T,2020-06,976.615
BE,IS-IDC-T,2020-06,0.3
BG,IS-IDC-T,2020-06,1306.118
CY,IS-IDC-T,2020-06,0.0
CZ,IS-IDC-T,2020-06,1796.306
DE,IS-IDC-T,2020-06,7734.917
DK,IS-IDC-T,2020-06,0.0
EE,IS-IDC-T,2020-06,0.0
EL,IS-IDC-T,2020-06,494.119
ES,IS-IDC-T,2020-06,14.0
EU27_2020,IS-IDC-T,2020-06,16959.477
FI,IS-IDC-T,2020-06,0.0
FR,IS-IDC-T,2020-06,4.65
HR,IS-IDC-T,2020-06,0.0
HU,IS-IDC-T,2020-06,362.838
IE,IS-IDC-T,2020-06,0.0
IT,IS-IDC-T,2020-06,0.0
LT,IS-IDC-T,2020-06,0.0
LU,IS-IDC-T,2020-06,0.0
LV,IS-IDC-T,2020-06,0.0
ME,IS-IDC-T,2020-06,111.513
MK,IS-IDC-T,2020-06,294.441
MT,IS-IDC-T,2020-06,0.0
NL,IS-IDC-T,2020-06,2.465
NO,IS-IDC-T,2020-06,0.0
PL,IS-IDC-T,2020-06,4068.513
PT,IS-IDC-T,2020-06,0.0
RO,IS-IDC-T,2020-06,839.0
RS,IS-IDC-T,2020-06,2541.41
SE,IS-IDC-T,2020-06,0.0
SI,IS-IDC-T,2020-06,251.493
SK,IS-IDC-T,2020-06,80.0
TR,IS-IDC-T,2020-06,5381.852
UK,IS-IDC-T,2020-06,0.0
XK,IS-IDC-T,2020-06,
AL,IS-IDC-T,2020-07,
AT,IS-IDC-T,2020-07,4.059
BA,IS-IDC-T,2020-07,981.814
BE,IS-IDC-T,2020-07,0.0
BG,IS-IDC-T,2020-07,1476.513
CY,IS-IDC-T,2020-07,0.0
CZ,IS-IDC-T,2020-07,1683.108
DE,IS-IDC-T,2020-07,8090.834
DK,IS-IDC-T,2020-07,0.0
EE,IS-IDC-T,2020-07,0.0
EL,IS-IDC-T,2020-07,622.532
ES,IS-IDC-T,2020-07,0.0
EU27_2020,IS-IDC-T,2020-07,18078.916
FI,IS-IDC-T,2020-07,0.0
FR,IS-IDC-T,2020-07,3.566
HR,IS-IDC-T,2020-07,0.0
HU,IS-IDC-T,2020-07,489.657
IE,IS-IDC-T,2020-07,0.0
IT,IS-IDC-T,2020-07,0.0
LT,IS-IDC-T,2020-07,0.0
LU,IS-IDC-T,2020-07,0.0
LV,IS-IDC-T,2020-07,0.0
ME,IS-IDC-T,2020-07,132.022
MK,IS-IDC-T,2020-07,427.662
MT,IS-IDC-T,2020-07,0.0
NL,IS-IDC-T,2020-07,0.558
NO,IS-IDC-T,2020-07,0.0
PL,IS-IDC-T,2020-07,3799.461
PT,IS-IDC-T,2020-07,0.0
RO,IS-IDC-T,2020-07,1496.0
RS,IS-IDC-T,2020-07,3068.881
SE,IS-IDC-T,2020-07,0.0
SI,IS-IDC-T,2020-07,329.628
SK,IS-IDC-T,2020-07,83.0
TR,IS-IDC-T,2020-07,5328.563
UK,IS-IDC-T,2020-07,0.0
XK,IS-IDC-T,2020-07,
AL,IS-IDC-T,2020-08,
AT,IS-IDC-T,2020-08,3.074
BA,IS-IDC-T,2020-08,1251.084
BE,IS-IDC-T,2020-08,0.0
BG,IS-IDC-T,2020-08,1798.274
CY,IS-IDC-T,2020-08,0.0
CZ,IS-IDC-T,2020-08,2075.534
DE,IS-IDC-T,2020-08,9679.764
DK,IS-IDC-T,2020-08,0.0
EE,IS-IDC-T,2020-08,0.0
EL,IS-IDC-T,2020-08,665.959
ES,IS-IDC-T,2020-08,0.0
EU27_2020,IS-IDC-T,2020-08,20874.8
FI,IS-IDC-T,2020-08,0.0
FR,IS-IDC-T,2020-08,4.26
HR,IS-IDC-T,2020-08,0.0
HU,IS-IDC-T,2020-08,580.111
IE,IS-IDC-T,2020-08,0.0
IT,IS-IDC-T,2020-08,0.0
LT,IS-IDC-T,2020-08,0.0
LU,IS-IDC-T,2020-08,0.0
LV,IS-IDC-T,2020-08,0.0
ME,IS-IDC-T,2020-08,173.111
MK,IS-IDC-T,2020-08,315.244
MT,IS-IDC-T,2020-08,0.0
NL,IS-IDC-T,2020-08,2.086
NO,IS-IDC-T,2020-08,0.0
PL,IS-IDC-T,2020-08,4104.557
PT,IS-IDC-T,2020-08,0.0
RO,IS-IDC-T,2020-08,1586.0
RS,IS-IDC-T,2020-08,3478.792
SE,IS-IDC-T,2020-08,0.0
SI,IS-IDC-T,2020-08,289.181
SK,IS-IDC-T,2020-08,86.0
TR,IS-IDC-T,2020-08,5482.494
UK,IS-IDC-T,2020-08,0.0
XK,IS-IDC-T,2020-08,
AL,IS-IDC-T,2020-09,
AT,IS-IDC-T,2020-09,4.429
BA,IS-IDC-T,2020-09,1003.485
BE,IS-IDC-T,2020-09,0.0
BG,IS-IDC-T,2020-09,1593.339
CY,IS-IDC-T,2020-09,0.0
CZ,IS-IDC-T,2020-09,2043.981
DE,IS-IDC-T,2020-09,10052.455
DK,IS-IDC-T,2020-09,0.0
EE,IS-IDC-T,2020-09,0.0
EL,IS-IDC-T,2020-09,575.213
ES,IS-IDC-T,2020-09,0.0
EU27_2020,IS-IDC-T,2020-09,20735.612
FI,IS-IDC-T,2020-09,0.0
FR,IS-IDC-T,2020-09,3.031
HR,IS-IDC-T,2020-09,3.0
HU,IS-IDC-T,2020-09,617.415
IE,IS-IDC-T,2020-09,0.0
IT,IS-IDC-T,2020-09,0.0
LT,IS-IDC-T,2020-09,0.0
LU,IS-IDC-T,2020-09,0.0
LV,IS-IDC-T,2020-09,0.0
ME,IS-IDC-T,2020-09,168.999
MK,IS-IDC-T,2020-09,483.058
MT,IS-IDC-T,2020-09,0.0
NL,IS-IDC-T,2020-09,1.024
NO,IS-IDC-T,2020-09,0.0
PL,IS-IDC-T,2020-09,3963.523
PT,IS-IDC-T,2020-09,0.0
RO,IS-IDC-T,2020-09,1467.0
RS,IS-IDC-T,2020-09,3478.086
SE,IS-IDC-T,2020-09,0.0
SI,IS-IDC-T,2020-09,274.202
SK,IS-IDC-T,2020-09,137.0
TR,IS-IDC-T,2020-09,5762.569
UK,IS-IDC-T,2020-09,0.0
XK,IS-IDC-T,2020-09,
AL,IS-IDC-T,2020-10,
AT,IS-IDC-T,2020-10,4.339
BA,IS-IDC-T,2020-10,1115.797
BE,IS-IDC-T,2020-10,0.0
BG,IS-IDC-T,2020-10,2097.678
CY,IS-IDC-T,2020-10,0.0
CZ,IS-IDC-T,2020-10,2541.661
DE,IS-IDC-T,2020-10,11699.708
DK,IS-IDC-T,2020-10,0.0
EE,IS-IDC-T,2020-10,0.0
EL,IS-IDC-T,2020-10,609.616
ES,IS-IDC-T,2020-10,0.0
EU27_2020,IS-IDC-T,2020-10,23472.8
FI,IS-IDC-T,2020-10,0.0
FR,IS-IDC-T,2020-10,5.102
HR,IS-IDC-T,2020-10,6.0
HU,IS-IDC-T,2020-10,612.604
IE,IS-IDC-T,2020-10,0.0
IT,IS-IDC-T,2020-10,0.0
LT,IS-IDC-T,2020-10,0.0
LU,IS-IDC-T,2020-10,0.0
LV,IS-IDC-T,2020-10,0.0
ME,IS-IDC-T,2020-10,166.426
MK,IS-IDC-T,2020-10,422.078
MT,IS-IDC-T,2020-10,0.0
NL,IS-IDC-T,2020-10,12.915
NO,IS-IDC-T,2020-10,0.0
PL,IS-IDC-T,2020-10,4013.977
PT,IS-IDC-T,2020-10,0.0
RO,IS-IDC-T,2020-10,1315.0
RS,IS-IDC-T,2020-10,3473.084
SE,IS-IDC-T,2020-10,0.0
SI,IS-IDC-T,2020-10,428.2
SK,IS-IDC-T,2020-10,126.0
TR,IS-IDC-T,2020-10,5667.931
UK,IS-IDC-T,2020-10,0.0
XK,IS-IDC-T,2020-10,
AL,IS-IDC-T,2020-11,
AT,IS-IDC-T,2020-11,6.527
BA,IS-IDC-T,2020-11,1229.744
BE,IS-IDC-T,2020-11,2.5
BG,IS-IDC-T,2020-11,1958.387
CY,IS-IDC-T,2020-11,0.0
CZ,IS-IDC-T,2020-11,2802.329
DE,IS-IDC-T,2020-11,12015.748
DK,IS-IDC-T,2020-11,0.0
EE,IS-IDC-T,2020-11,0.0
EL,IS-IDC-T,2020-11,1294.39
ES,IS-IDC-T,2020-11,116.0
EU27_2020,IS-IDC-T,2020-11,24552.8
FI,IS-IDC-T,2020-11,0.0
FR,IS-IDC-T,2020-11,4.628
HR,IS-IDC-T,2020-11,6.0
HU,IS-IDC-T,2020-11,578.793
IE,IS-IDC-T,2020-11,0.0
IT,IS-IDC-T,2020-11,0.0
LT,IS-IDC-T,2020-11,0.108
LU,IS-IDC-T,2020-11,0.0
LV,IS-IDC-T,2020-11,0.0
ME,IS-IDC-T,2020-11,163.86
MK,IS-IDC-T,2020-11,402.667
MT,IS-IDC-T,2020-11,0.0
NL,IS-IDC-T,2020-11,1.183
NO,IS-IDC-T,2020-11,0.0
PL,IS-IDC-T,2020-11,3792.256
PT,IS-IDC-T,2020-11,0.0
RO,IS-IDC-T,2020-11,1442.0
RS,IS-IDC-T,2020-11,3676.92
SE,IS-IDC-T,2020-11,0.0
SI,IS-IDC-T,2020-11,403.951
SK,IS-IDC-T,2020-11,128.0
TR,IS-IDC-T,2020-11,5882.956
UK,IS-IDC-T,2020-11,
XK,IS-IDC-T,2020-11,
AL,IS-IDC-T,2020-12,
AT,IS-IDC-T,2020-12,5.652
BA,IS-IDC-T,2020-12,1093.741
BE,IS-IDC-T,2020-12,0.1
BG,IS-IDC-T,2020-12,2207.972
CY,IS-IDC-T,2020-12,0.0
CZ,IS-IDC-T,2020-12,2723.766
DE,IS-IDC-T,2020-12,11097.306
DK,IS-IDC-T,2020-12,0.0
EE,IS-IDC-T,2020-12,0.0
EL,IS-IDC-T,2020-12,1736.17
ES,IS-IDC-T,2020-12,0.0
EU27_2020,IS-IDC-T,2020-12,24169.094
FI,IS-IDC-T,2020-12,0.0
FR,IS-IDC-T,2020-12,4.08
HR,IS-IDC-T,2020-12,2.0
HU,IS-IDC-T,2020-12,601.149
IE,IS-IDC-T,2020-12,0.0
IT,IS-IDC-T,2020-12,0.0
LT,IS-IDC-T,2020-12,0.037
LU,IS-IDC-T,2020-12,0.0
LV,IS-IDC-T,2020-12,0.0
ME,IS-IDC-T,2020-12,195.152
MK,IS-IDC-T,2020-12,472.955
MT,IS-IDC-T,2020-12,0.0
NL,IS-IDC-T,2020-12,11.092
NO,IS-IDC-T,2020-12,0.0
PL,IS-IDC-T,2020-12,3694.394
PT,IS-IDC-T,2020-12,0.0
RO,IS-IDC-T,2020-12,1556.0
RS,IS-IDC-T,2020-12,3791.559
SE,IS-IDC-T,2020-12,0.0
SI,IS-IDC-T,2020-12,375.376
SK,IS-IDC-T,2020-12,154.0
TR,IS-IDC-T,2020-12,6116.341
UK,IS-IDC-T,2020-12,
XK,IS-IDC-T,2020-12,
AL,IS-IDC-T,2021-01,
AT,IS-IDC-T,2021-01,6.43
BA,IS-IDC-T,2021-01,1089.858
BE,IS-IDC-T,2021-01,0.0
BG,IS-IDC-T,2021-01,1814.773
CY,IS-IDC-T,2021-01,0.0
CZ,IS-IDC-T,2021-01,2880.026
DE,IS-IDC-T,2021-01,12429.302
DK,IS-IDC-T,2021-01,0.0
EE,IS-IDC-T,2021-01,0.0
EL,IS-IDC-T,2021-01,1945.074
ES,IS-IDC-T,2021-01,0.0
EU27_2020,IS-IDC-T,2021-01,25927.926
FI,IS-IDC-T,2021-01,0.0
FR,IS-IDC-T,2021-01,1.715
HR,IS-IDC-T,2021-01,0.0
HU,IS-IDC-T,2021-01,410.576
IE,IS-IDC-T,2021-01,0.0
